2022-09-18 08:34:15, 430178669.0
2022-09-18 11:16:56, 1166902375.0
2022-09-18 13:15:20, 1381344218.0
2022-09-18 16:59:58, 732535999.0
2022-09-18 19:41:13, 3020689692.0
2022-09-19 01:45:34, 1121648600.0
2022-09-19 05:39:13, 1590320484.0
2022-09-19 09:52:38, 1120160914.0
2022-09-19 20:54:41, 2908072320.0
2022-09-19 02:20:34, 3453029741.75
2022-09-19 02:20:34, 3453029741.75
2022-09-20 07:36:14, 1476763929.0
2022-09-20 12:39:28, 1829714520.0
2022-09-20 23:04:12, 1653239224.5
2022-09-20 23:04:12, 1653239224.5
2022-09-20 23:04:12, 1653239224.5
2022-09-20 23:04:12, 1653239224.5
2022-09-22 14:57:53, 630985339.0
2022-09-22 17:29:53, 743127334.0
2022-09-22 21:55:42, 3044187569.0
2022-09-22 19:48:02, 1472766747.3333333
2022-09-22 19:48:02, 1472766747.3333333
2022-09-22 19:48:02, 1472766747.3333333
2022-09-23 23:56:23, 794189635.0
2022-09-23 01:00:12, 794189635.0
2022-09-23 01:00:12, 794189635.0
2022-09-23 01:00:12, 794189635.0
2022-09-23 01:00:12, 794189635.0
2022-09-23 01:00:12, 794189635.0
2022-09-24 14:06:46, 2134594381.0
2022-09-24 00:18:55, 2134594381.0
2022-09-24 00:18:55, 2134594381.0
2022-09-24 00:18:55, 2134594381.0
2022-09-24 00:18:55, 2134594381.0
2022-09-24 00:18:55, 2134594381.0
2022-09-25 01:57:59, 1291794430.0
2022-09-25 14:01:02, 1028810753.0
2022-09-25 18:00:02, 1072484283.0
2022-09-25 14:39:15, 1131029822.0
2022-09-25 14:39:15, 1131029822.0
2022-09-25 14:39:15, 1131029822.0
2022-09-26 18:41:54, 203995860.0
2022-09-26 03:35:27, 203995860.0
2022-09-26 03:35:27, 203995860.0
2022-09-26 03:35:27, 203995860.0
2022-09-26 03:35:27, 203995860.0
2022-09-26 03:35:27, 203995860.0
2022-09-27 15:54:47, 1668338179.0
2022-09-27 19:38:46, 1330068355.0
2022-09-27 23:16:43, 1539584532.0
2022-09-27 01:58:10, 1512663688.6666667
2022-09-27 01:58:10, 1512663688.6666667
2022-09-27 01:58:10, 1512663688.6666667
2022-04-25 00:47:03, 2216158505.0
2022-04-25 03:23:56, 2381269977.0
2022-04-25 06:43:45, 2078119098.0
2022-04-25 00:04:03, 2225182526.6666665
2022-04-25 00:04:03, 2225182526.6666665
2022-04-25 00:04:03, 2225182526.6666665
2022-04-26 04:39:01, 2618030688.0
2022-04-26 11:14:45, 3556199831.0
2022-04-26 01:39:07, 3087115259.5
2022-04-26 01:39:07, 3087115259.5
2022-04-26 01:39:07, 3087115259.5
2022-04-26 01:39:07, 3087115259.5
2022-04-27 04:39:51, 2299479453.0
2022-04-27 10:27:02, 2595341358.0
2022-04-27 12:53:53, 1771155566.0
2022-04-27 19:32:41, 1615122339.0
2022-04-27 02:56:03, 2070274679.0
2022-04-27 02:56:03, 2070274679.0
2022-04-28 07:17:40, 2616378780.0
2022-04-28 10:59:36, 2078188776.0
2022-04-28 05:12:32, 2347283778.0
2022-04-28 05:12:32, 2347283778.0
2022-04-28 05:12:32, 2347283778.0
2022-04-28 05:12:32, 2347283778.0
2022-04-29 08:44:46, 759799233.0
2022-04-29 10:49:33, 1148034294.0
2022-04-29 23:20:20, 3356548400.0
2022-04-29 04:33:04, 1754793975.6666667
2022-04-29 04:33:04, 1754793975.6666667
2022-04-29 04:33:04, 1754793975.6666667
2022-04-30 07:07:08, 2842337456.0
2022-04-30 05:59:20, 2842337456.0
2022-04-30 05:59:20, 2842337456.0
2022-04-30 05:59:20, 2842337456.0
2022-04-30 05:59:20, 2842337456.0
2022-04-30 05:59:20, 2842337456.0
2022-05-01 10:26:05, 5251357186.0
2022-05-01 02:01:58, 5251357186.0
2022-05-01 02:01:58, 5251357186.0
2022-05-01 02:01:58, 5251357186.0
2022-05-01 02:01:58, 5251357186.0
2022-05-01 02:01:58, 5251357186.0
2022-05-02 05:27:37, 2938695484.0
2022-05-02 10:32:43, 2807934155.0
2022-05-02 11:55:58, 2384780212.0
2022-05-02 17:24:57, 1561963729.0
2022-05-02 00:56:47, 2423343395.0
2022-05-02 00:56:47, 2423343395.0
2022-05-03 09:37:10, 1277268829.0
2022-05-03 13:24:19, 1572769910.0
2022-05-03 17:57:05, 2365173347.0
2022-05-03 18:24:03, 1976255732.0
2022-05-03 03:07:36, 1797866954.5
2022-05-03 03:07:36, 1797866954.5
2022-05-04 06:11:26, 3041046236.0
2022-05-04 11:55:14, 2500349974.0
2022-05-04 12:00:42, 1059325492.0
2022-05-04 20:29:32, 3240782224.0
2022-05-04 02:20:22, 2460375981.5
2022-05-04 02:20:22, 2460375981.5
2022-05-05 06:07:27, 1100376864.0
2022-05-05 15:28:13, 454190103.0
2022-05-05 02:17:33, 777283483.5
2022-05-05 02:17:33, 777283483.5
2022-05-05 02:17:33, 777283483.5
2022-05-05 02:17:33, 777283483.5
2022-05-06 04:25:11, 2395791356.0
2022-05-06 13:35:01, 2026896931.0
2022-05-06 21:27:19, 2813695565.0
2022-05-06 23:37:10, 1230454398.0
2022-05-06 02:51:54, 2116709562.5
2022-05-06 02:51:54, 2116709562.5
2022-05-07 09:11:38, 2556119637.0
2022-05-07 12:55:27, 2536347857.0
2022-05-07 21:40:31, 2462908485.0
2022-05-07 02:11:22, 2518458659.6666665
2022-05-07 02:11:22, 2518458659.6666665
2022-05-07 02:11:22, 2518458659.6666665
2022-05-08 05:39:44, 2270798910.0
2022-05-08 12:49:03, 4536601877.0
2022-05-08 16:39:54, 1734716215.0
2022-05-08 08:27:39, 2847372334.0
2022-05-08 08:27:39, 2847372334.0
2022-05-08 08:27:39, 2847372334.0
2022-05-09 22:48:20, 2376826694.0
2022-05-09 07:57:28, 2376826694.0
2022-05-09 07:57:28, 2376826694.0
2022-05-09 07:57:28, 2376826694.0
2022-05-09 07:57:28, 2376826694.0
2022-05-09 07:57:28, 2376826694.0
2022-05-10 17:39:04, 2473259154.0
2022-05-10 20:08:14, 1605394203.0
2022-05-10 02:13:12, 2039326678.5
2022-05-10 02:13:12, 2039326678.5
2022-05-10 02:13:12, 2039326678.5
2022-05-10 02:13:12, 2039326678.5
2022-05-11 05:02:22, 2474861202.0
2022-05-11 09:27:24, 2347762133.0
2022-05-11 12:21:01, 1965358280.0
2022-05-11 22:25:46, 2711352680.0
2022-05-11 00:37:46, 2374833573.75
2022-05-11 00:37:46, 2374833573.75
2022-05-12 05:50:20, 2449523760.0
2022-05-12 07:08:42, 2739161282.0
2022-05-12 12:30:40, 2462495085.0
2022-05-12 22:35:03, 2463057275.0
2022-05-12 05:46:31, 2528559350.5
2022-05-12 05:46:31, 2528559350.5
2022-05-13 17:24:19, 521248458.0
2022-05-13 00:36:52, 521248458.0
2022-05-13 00:36:52, 521248458.0
2022-05-13 00:36:52, 521248458.0
2022-05-13 00:36:52, 521248458.0
2022-05-13 00:36:52, 521248458.0
2022-05-14 06:30:43, 617192512.0
2022-05-14 07:12:42, 2694479785.0
2022-05-14 14:24:22, 2262510625.0
2022-05-14 01:51:29, 1858060974.0
2022-05-14 01:51:29, 1858060974.0
2022-05-14 01:51:29, 1858060974.0
2022-05-15 06:05:04, 2561309417.0
2022-05-15 07:09:16, 1561594150.0
2022-05-15 11:30:29, 3670903985.0
2022-05-15 06:12:35, 2597935850.6666665
2022-05-15 06:12:35, 2597935850.6666665
2022-05-15 06:12:35, 2597935850.6666665
2022-05-16 07:33:13, 1083756971.0
2022-05-16 12:26:36, 1461146336.0
2022-05-16 23:09:04, 2914719931.0
2022-05-16 06:04:21, 1819874412.6666667
2022-05-16 06:04:21, 1819874412.6666667
2022-05-16 06:04:21, 1819874412.6666667
2022-05-17 08:04:13, 3033850705.0
2022-05-17 17:05:24, 1034574872.0
2022-05-17 23:58:03, 1942792693.0
2022-05-17 05:29:27, 2003739423.3333333
2022-05-17 05:29:27, 2003739423.3333333
2022-05-17 05:29:27, 2003739423.3333333
2022-05-18 09:29:47, 925789000.0
2022-05-18 12:59:20, 1322886854.0
2022-05-18 01:33:07, 1124337927.0
2022-05-18 01:33:07, 1124337927.0
2022-05-18 01:33:07, 1124337927.0
2022-05-18 01:33:07, 1124337927.0
2022-05-19 06:31:50, 2550715206.0
2022-05-19 09:01:34, 2808571166.0
2022-05-19 12:44:08, 551081872.0
2022-05-19 22:41:33, 2804625526.0
2022-05-19 02:57:05, 2178748442.5
2022-05-19 02:57:05, 2178748442.5
2022-05-20 08:34:33, 2088561195.0
2022-05-20 12:22:37, 956040697.0
2022-05-20 09:04:58, 1522300946.0
2022-05-20 09:04:58, 1522300946.0
2022-05-20 09:04:58, 1522300946.0
2022-05-20 09:04:58, 1522300946.0
2022-05-21 13:52:10, 1928642075.0
2022-05-21 03:42:38, 1928642075.0
2022-05-21 03:42:38, 1928642075.0
2022-05-21 03:42:38, 1928642075.0
2022-05-21 03:42:38, 1928642075.0
2022-05-21 03:42:38, 1928642075.0
2022-05-22 07:03:47, 2677120054.0
2022-05-22 12:22:11, 3273302654.0
2022-05-22 00:27:03, 2975211354.0
2022-05-22 00:27:03, 2975211354.0
2022-05-22 00:27:03, 2975211354.0
2022-05-22 00:27:03, 2975211354.0
2022-05-23 03:05:39, 1445763524.0
2022-05-23 08:03:21, 1860129275.0
2022-05-23 12:22:18, 1735399267.0
2022-05-23 22:49:17, 2886687691.0
2022-05-23 02:53:39, 1981994939.25
2022-05-23 02:53:39, 1981994939.25
2022-05-24 10:31:57, 368784363.0
2022-05-24 12:04:09, 2197352775.0
2022-05-24 23:55:59, 2485179536.0
2022-05-24 02:52:05, 1683772224.6666667
2022-05-24 02:52:05, 1683772224.6666667
2022-05-24 02:52:05, 1683772224.6666667
2022-05-25 07:13:04, 2744621984.0
2022-05-25 11:51:09, 461479174.0
2022-05-25 01:52:23, 1603050579.0
2022-05-25 01:52:23, 1603050579.0
2022-05-25 01:52:23, 1603050579.0
2022-05-25 01:52:23, 1603050579.0
2022-05-26 04:48:18, 2207989867.0
2022-05-26 13:24:26, 2075367665.0
2022-05-26 01:59:30, 2141678766.0
2022-05-26 01:59:30, 2141678766.0
2022-05-26 01:59:30, 2141678766.0
2022-05-26 01:59:30, 2141678766.0
2022-05-27 04:25:37, 2881433554.0
2022-05-27 07:53:03, 2489574501.0
2022-05-27 11:49:52, 1897664306.0
2022-05-27 06:01:14, 2422890787.0
2022-05-27 06:01:14, 2422890787.0
2022-05-27 06:01:14, 2422890787.0
2022-05-28 07:44:14, 2834047569.0
2022-05-28 11:37:45, 2507152486.0
2022-05-28 23:45:34, 3069292487.0
2022-05-28 03:14:08, 2803497514.0
2022-05-28 03:14:08, 2803497514.0
2022-05-28 03:14:08, 2803497514.0
2022-05-29 09:46:02, 2804486609.0
2022-05-29 10:48:12, 1989827262.0
2022-05-29 06:01:37, 2397156935.5
2022-05-29 06:01:37, 2397156935.5
2022-05-29 06:01:37, 2397156935.5
2022-05-29 06:01:37, 2397156935.5
2022-05-30 07:03:18, 2031562149.0
2022-05-30 12:32:13, 396152785.0
2022-05-30 23:05:50, 1680081232.0
2022-05-30 04:49:16, 1369265388.6666667
2022-05-30 04:49:16, 1369265388.6666667
2022-05-30 04:49:16, 1369265388.6666667
2022-05-31 07:52:20, 1609317063.0
2022-05-31 12:59:47, 2315471543.0
2022-05-31 01:32:28, 1962394303.0
2022-05-31 01:32:28, 1962394303.0
2022-05-31 01:32:28, 1962394303.0
2022-05-31 01:32:28, 1962394303.0
2022-06-01 08:20:25, 1686292426.0
2022-06-01 11:38:37, 1494854579.0
2022-06-01 05:51:46, 1590573502.5
2022-06-01 05:51:46, 1590573502.5
2022-06-01 05:51:46, 1590573502.5
2022-06-01 05:51:46, 1590573502.5
2022-06-02 09:50:47, 2623493905.0
2022-06-02 11:16:47, 3137076934.0
2022-06-02 23:26:10, 2795166262.0
2022-06-02 03:30:14, 2851912367.0
2022-06-02 03:30:14, 2851912367.0
2022-06-02 03:30:14, 2851912367.0
2022-06-03 07:30:26, 2419586579.0
2022-06-03 12:56:59, 2158028742.0
2022-06-04 01:27:33, 2288807660.5
2022-06-04 01:27:33, 2288807660.5
2022-06-04 01:27:33, 2288807660.5
2022-06-04 01:27:33, 2288807660.5
2022-06-05 03:05:18, 2648686039.0
2022-06-05 08:23:29, 5350366072.0
2022-06-05 12:51:49, 2502481930.0
2022-06-05 01:19:45, 3500511347.0
2022-06-05 01:19:45, 3500511347.0
2022-06-05 01:19:45, 3500511347.0
2022-06-06 05:49:41, 3184263645.0
2022-06-06 07:47:46, 2799907075.0
2022-06-06 11:18:53, 115763131.0
2022-06-06 23:07:16, 2162160468.0
2022-06-06 06:08:58, 2065523579.75
2022-06-06 06:08:58, 2065523579.75
2022-06-07 10:10:30, 2588032243.0
2022-06-07 23:04:37, 3221861222.0
2022-06-07 06:42:32, 2904946732.5
2022-06-07 06:42:32, 2904946732.5
2022-06-07 06:42:32, 2904946732.5
2022-06-07 06:42:32, 2904946732.5
2022-06-09 04:09:23, 2287893122.0
2022-06-09 10:04:58, 1666710968.0
2022-06-09 13:14:23, 2750053621.0
2022-06-09 00:54:49, 2234885903.6666665
2022-06-09 00:54:49, 2234885903.6666665
2022-06-09 00:54:49, 2234885903.6666665
2022-06-10 09:07:45, 1414584140.0
2022-06-10 05:14:13, 1414584140.0
2022-06-10 05:14:13, 1414584140.0
2022-06-10 05:14:13, 1414584140.0
2022-06-10 05:14:13, 1414584140.0
2022-06-10 05:14:13, 1414584140.0
2022-06-11 07:22:03, 2245795171.0
2022-06-11 10:55:30, 3450548353.0
2022-06-11 19:54:59, 3314343826.0
2022-06-11 02:34:15, 3003562450.0
2022-06-11 02:34:15, 3003562450.0
2022-06-11 02:34:15, 3003562450.0
2022-06-12 05:35:43, 2652584961.0
2022-06-12 10:06:26, 3166021428.0
2022-06-12 14:32:08, 2196912627.0
2022-06-12 23:26:06, 2610953456.0
2022-06-12 05:03:59, 2656618118.0
2022-06-12 05:03:59, 2656618118.0
2022-06-13 06:45:16, 526858381.0
2022-06-13 13:19:01, 43253788.0
2022-06-14 06:19:07, 285056084.5
2022-06-14 06:19:07, 285056084.5
2022-06-14 06:19:07, 285056084.5
2022-06-14 06:19:07, 285056084.5
2022-06-15 08:56:10, 2017567805.0
2022-06-15 12:19:24, 1883195604.0
2022-06-15 16:33:33, 1249359714.0
2022-06-15 04:40:32, 1716707707.6666667
2022-06-15 04:40:32, 1716707707.6666667
2022-06-15 04:40:32, 1716707707.6666667
2022-06-16 09:43:47, 2860304897.0
2022-06-16 14:10:29, 1974260472.0
2022-06-16 17:25:07, 2595172392.0
2022-06-16 00:46:15, 2476579253.6666665
2022-06-16 00:46:15, 2476579253.6666665
2022-06-16 00:46:15, 2476579253.6666665
2022-06-17 04:02:13, 2370947759.0
2022-06-17 09:38:34, 2568330781.0
2022-06-17 11:49:14, 2395006599.0
2022-06-17 16:51:51, 2942090915.0
2022-06-17 04:21:46, 2569094013.5
2022-06-17 04:21:46, 2569094013.5
2022-06-18 09:48:58, 3196230838.0
2022-06-20 06:27:36, 3196230838.0
2022-06-20 06:27:36, 3196230838.0
2022-06-20 06:27:36, 3196230838.0
2022-06-20 06:27:36, 3196230838.0
2022-06-20 06:27:36, 3196230838.0
2022-06-21 10:36:20, 2255977108.0
2022-06-21 03:24:11, 2255977108.0
2022-06-21 03:24:11, 2255977108.0
2022-06-21 03:24:11, 2255977108.0
2022-06-21 03:24:11, 2255977108.0
2022-06-21 03:24:11, 2255977108.0
2022-06-22 06:44:52, 3647200718.0
2022-06-22 13:26:30, 1158258149.0
2022-06-22 17:39:16, 2093956251.0
2022-06-22 03:06:01, 2299805039.3333335
2022-06-22 03:06:01, 2299805039.3333335
2022-06-22 03:06:01, 2299805039.3333335
2022-06-23 12:33:23, 1298761687.0
2022-06-23 15:17:29, 1395970066.0
2022-06-23 08:39:30, 1347365876.5
2022-06-23 08:39:30, 1347365876.5
2022-06-23 08:39:30, 1347365876.5
2022-06-23 08:39:30, 1347365876.5
2022-06-24 13:43:40, 2218905815.0
2022-06-24 05:27:01, 2218905815.0
2022-06-24 05:27:01, 2218905815.0
2022-06-24 05:27:01, 2218905815.0
2022-06-24 05:27:01, 2218905815.0
2022-06-24 05:27:01, 2218905815.0
2022-06-25 09:32:29, 1562486378.0
2022-06-25 13:46:33, 1058850032.0
2022-06-25 17:39:33, 3364609492.0
2022-06-25 02:39:14, 1995315300.6666667
2022-06-25 02:39:14, 1995315300.6666667
2022-06-25 02:39:14, 1995315300.6666667
2022-06-26 09:42:13, 2591022875.0
2022-06-26 16:07:35, 2443681371.0
2022-06-26 02:39:06, 2517352123.0
2022-06-26 02:39:06, 2517352123.0
2022-06-26 02:39:06, 2517352123.0
2022-06-26 02:39:06, 2517352123.0
2022-06-27 09:51:37, 1175673639.0
2022-06-27 13:11:35, 2185885792.0
2022-06-27 16:49:30, 2281763803.0
2022-06-27 01:22:05, 1881107744.6666667
2022-06-27 01:22:05, 1881107744.6666667
2022-06-27 01:22:05, 1881107744.6666667
2022-06-28 03:02:22, 3654336499.0
2022-06-28 12:03:54, 1116052423.0
2022-06-28 06:06:42, 2385194461.0
2022-06-28 06:06:42, 2385194461.0
2022-06-28 06:06:42, 2385194461.0
2022-06-28 06:06:42, 2385194461.0
2022-06-29 08:31:19, 833343294.0
2022-06-29 07:16:55, 833343294.0
2022-06-29 07:16:55, 833343294.0
2022-06-29 07:16:55, 833343294.0
2022-06-29 07:16:55, 833343294.0
2022-06-29 07:16:55, 833343294.0
2022-06-30 13:11:32, 2756804958.0
2022-06-30 17:51:53, 199125050.0
2022-06-30 03:09:08, 1477965004.0
2022-06-30 03:09:08, 1477965004.0
2022-06-30 03:09:08, 1477965004.0
2022-06-30 03:09:08, 1477965004.0
2022-07-01 12:46:19, 2431287063.0
2022-07-01 17:26:42, 3363687808.0
2022-07-01 17:42:35, 2897487435.5
2022-07-01 17:42:35, 2897487435.5
2022-07-01 17:42:35, 2897487435.5
2022-07-01 17:42:35, 2897487435.5
2022-07-03 06:23:22, 1155426645.0
2022-07-03 08:56:00, 2749374795.0
2022-07-03 11:32:17, 2707376217.0
2022-07-03 18:11:45, 1867584716.0
2022-07-03 04:58:51, 2119940593.25
2022-07-03 04:58:51, 2119940593.25
2022-07-04 06:35:35, 2650319305.0
2022-07-04 18:29:04, 6287587272.0
2022-07-04 02:59:14, 4468953288.5
2022-07-04 02:59:14, 4468953288.5
2022-07-04 02:59:14, 4468953288.5
2022-07-04 02:59:14, 4468953288.5
2022-07-05 10:04:52, 1625293.0
2022-07-05 03:31:47, 1625293.0
2022-07-05 03:31:47, 1625293.0
2022-07-05 03:31:47, 1625293.0
2022-07-05 03:31:47, 1625293.0
2022-07-05 03:31:47, 1625293.0
2022-07-06 09:36:04, 2299837831.0
2022-07-06 11:02:22, 3106189451.0
2022-07-06 15:25:39, 2082516393.0
2022-07-06 03:44:48, 2496181225.0
2022-07-06 03:44:48, 2496181225.0
2022-07-06 03:44:48, 2496181225.0
2022-07-07 07:13:22, 794289205.0
2022-07-07 11:03:10, 714220467.0
2022-07-07 14:36:21, 681417624.0
2022-07-07 23:35:22, 3035472661.0
2022-07-07 02:48:02, 1306349989.25
2022-07-07 02:48:02, 1306349989.25
2022-07-08 14:06:14, 2160654140.0
2022-07-08 18:17:08, 2282178484.0
2022-07-08 04:14:08, 2221416312.0
2022-07-08 04:14:08, 2221416312.0
2022-07-08 04:14:08, 2221416312.0
2022-07-08 04:14:08, 2221416312.0
2022-07-09 11:39:11, 3446678790.0
