923384613
836557822
926102693
895348376
895348376
895348376
912211291
923482637
910792339
915495422.333333
915495422.333333
915495422.333333
925768095
892579972
915931273
911426446.666667
911426446.666667
911426446.666667
728183639
843415273
922223744
831274218.666667
831274218.666667
831274218.666667
894385582
894385582
894385582
894385582
894385582
894385582
912371653
912371653
912371653
912371653
912371653
912371653
914938236
913624862
897104531
908555876.333333
908555876.333333
908555876.333333
911006336
911006336
911006336
911006336
911006336
911006336
927624288
894854758
911239523
911239523
911239523
911239523
869219856
925945175
897582515.5
897582515.5
897582515.5
897582515.5
880175530
909907010
913989351
910899337
903742807
903742807
846350038
920597115
904136373
890361175.333333
890361175.333333
890361175.333333
897113727
928253017
912683372
912683372
912683372
912683372
899364939
907912571
903638755
903638755
903638755
903638755
905550641
829108753
867329697
867329697
867329697
867329697
860464046
921127390
890795718
890795718
890795718
890795718
909483166
920859627
921755479
915198368
916824160
916824160
928429866
853332898
863502163
913643989
915094883
894800759.8
841590884
880281400
899417368
914254922
883886143.5
883886143.5
906344272
874357021
848090601
876263964.666667
876263964.666667
876263964.666667
913783702
821082510
909220704
929041494
893282102.5
893282102.5
869219856
885263563
877241709.5
877241709.5
877241709.5
877241709.5
898210704
826803664
914150019
879721462.333333
879721462.333333
879721462.333333
926889311
917137365
914935949
919654208.333333
919654208.333333
919654208.333333
256273076
923329783
891920083
690507647.333333
690507647.333333
690507647.333333
925526717
925526717
925526717
925526717
925526717
925526717
586155364
586155364
586155364
586155364
586155364
586155364
914623159
914623159
914623159
914623159
914623159
914623159
856823417
916037596
886430506.5
886430506.5
886430506.5
886430506.5
905837753
900928200
903382976.5
903382976.5
903382976.5
903382976.5
887045306
926068859
906557082.5
906557082.5
906557082.5
906557082.5
906286683
904089640
905188161.5
905188161.5
905188161.5
905188161.5
916089384
916089384
916089384
916089384
916089384
916089384
893024751
873412427
926575108
927992172
905356724
905272236.4
929041262
929041262
929041262
929041262
929041262
929041262
841745352
918134981
908010301
889296878
889296878
889296878
871944942
912680276
827967067
870864095
870864095
870864095
890189040
907173264
893913855
897092053
897092053
897092053
906602209
865916225
866551395
879689943
879689943
879689943
848312705
901013701
862717284
914884709
911633615
852283169
