2022-05-02 07:49:10, 918086225.0
2022-05-02 15:58:49, 913836953.0
2022-05-02 22:21:41, 915201754.0
2022-05-02 01:35:02, 916485923.5
2022-05-02 01:35:02, 916485923.5
2022-05-03 06:55:48, 919392769.0
2022-05-03 07:12:33, 916821371.0
2022-05-03 14:15:32, 918973476.0
2022-05-03 17:20:47, 901876564.0
2022-05-03 22:33:19, 919077231.0
2022-05-03 23:18:31, 917711879.0
2022-05-04 05:12:15, 899888913.0
2022-05-04 10:39:16, 589614196.0
2022-05-04 13:02:46, 918867286.0
2022-05-04 16:08:36, 911268116.0
2022-05-04 22:20:15, 919287498.0
2022-05-04 01:30:57, 1946555859.8
2022-05-05 06:52:25, 903355450.0
2022-05-05 07:15:16, 919116563.0
2022-05-05 13:11:27, 915723572.0
2022-05-05 15:10:34, 920335017.0
2022-05-05 20:40:19, 905971113.0
2022-05-05 02:17:02, 912900343.0
2022-05-06 07:15:05, 919656293.0
2022-05-06 13:42:17, 902775569.0
2022-05-06 17:35:00, 917031177.0
2022-05-06 00:13:32, 913154346.3333334
2022-05-06 00:13:32, 913154346.3333334
2022-05-06 00:13:32, 913154346.3333334
2022-05-07 04:42:54, 917235893.0
2022-05-07 09:58:17, 885102027.0
2022-05-07 11:20:44, 907911753.0
2022-05-07 17:38:50, 918084021.0
2022-05-07 19:24:44, 918760407.0
2022-05-07 23:45:47, 920053180.0
2022-05-08 05:53:03, 920386985.0
2022-05-08 09:50:24, 918710689.0
2022-05-08 14:33:30, 918710827.0
2022-05-08 17:32:34, 918030124.0
2022-05-08 22:14:38, 918924677.0
2022-05-08 01:09:37, 2012382116.6
2022-05-09 06:49:33, 916246579.0
2022-05-09 08:53:30, 919231392.0
2022-05-09 14:51:17, 921594690.0
2022-05-09 15:41:10, 918764082.0
2022-05-09 21:13:36, 918973201.0
2022-05-09 23:30:07, 920283692.0
2022-05-10 06:59:27, 919757610.0
2022-05-10 07:55:15, 918868205.0
2022-05-10 14:07:21, 897554925.0
2022-05-10 22:02:41, 916407714.0
2022-05-10 01:59:19, 2291920522.5
2022-05-10 01:59:19, 2291920522.5
2022-05-11 04:43:21, 919081275.0
2022-05-11 07:27:14, 919445658.0
2022-05-11 13:01:35, 920498654.0
2022-05-11 16:14:27, 909063054.0
2022-05-11 19:44:45, 911737926.0
2022-05-11 02:51:21, 915965313.4
2022-05-12 06:12:35, 918710229.0
2022-05-12 08:10:28, 918658995.0
2022-05-12 14:33:38, 915458132.0
2022-05-12 15:18:50, 885625429.0
2022-05-12 22:21:31, 918659133.0
2022-05-12 00:53:24, 911422383.6
2022-05-13 03:18:05, 918920680.0
2022-05-13 07:13:23, 919405894.0
2022-05-13 11:30:42, 911004605.0
2022-05-13 16:17:03, 924165507.0
2022-05-13 22:51:00, 917979439.0
2022-05-13 05:39:15, 918295225.0
2022-05-14 09:40:56, 915935440.0
2022-05-14 12:18:17, 916143645.0
2022-05-14 15:57:30, 903453714.0
2022-05-14 19:29:02, 919444463.0
2022-05-14 02:11:54, 913744315.5
2022-05-14 02:11:54, 913744315.5
2022-05-15 04:53:21, 920860916.0
2022-05-15 17:40:41, 907385922.0
2022-05-15 22:26:02, 918026819.0
2022-05-15 02:22:48, 915424552.3333334
2022-05-15 02:22:48, 915424552.3333334
2022-05-15 02:22:48, 915424552.3333334
2022-05-16 06:17:44, 921435514.0
2022-05-16 07:56:26, 740246150.0
2022-05-16 12:13:09, 903714773.0
2022-05-16 20:54:53, 919654960.0
2022-05-16 01:25:23, 871262849.25
2022-05-16 01:25:23, 871262849.25
2022-05-17 03:25:57, 916772747.0
2022-05-17 10:26:39, 380478940.0
2022-05-17 12:44:13, 920858798.0
2022-05-17 15:38:46, 901199634.0
2022-05-17 21:55:57, 920598357.0
2022-05-17 01:31:39, 807981695.2
2022-05-18 06:07:14, 918186584.0
2022-05-18 07:14:38, 917661974.0
2022-05-18 13:36:25, 916721464.0
2022-05-18 18:17:00, 911893525.0
2022-05-18 19:37:57, 918501570.0
2022-05-18 23:53:06, 917874122.0
2022-05-19 05:14:27, 913416015.0
2022-05-19 09:05:04, 854905252.0
2022-05-19 13:48:51, 868903762.0
2022-05-19 15:02:30, 903139863.0
2022-05-19 22:11:02, 921963859.0
2022-05-19 00:28:01, 1992633598.0
2022-05-20 06:34:42, 918505841.0
2022-05-20 09:21:44, 918032051.0
2022-05-20 14:37:51, 919602071.0
2022-05-20 18:44:44, 892337462.0
2022-05-20 20:57:20, 915040441.0
2022-05-20 23:53:28, 913363220.0
2022-05-21 04:22:55, 914359140.0
2022-05-21 09:31:10, 918030491.0
2022-05-21 14:07:32, 916297267.0
2022-05-21 17:55:53, 917978704.0
2022-05-21 19:11:51, 920074115.0
2022-05-21 02:57:20, 2012724160.6
2022-05-22 05:42:48, 919130257.0
2022-05-22 10:01:28, 900831911.0
2022-05-22 17:36:12, 918238737.0
2022-05-22 19:37:36, 915830079.0
2022-05-22 00:02:26, 913507746.0
2022-05-22 00:02:26, 913507746.0
2022-05-23 04:15:52, 916773709.0
2022-05-23 07:50:00, 917138557.0
2022-05-23 13:46:03, 914146865.0
2022-05-23 18:11:14, 917769402.0
2022-05-23 22:11:38, 916399100.0
2022-05-23 02:46:21, 916445526.6
2022-05-24 08:10:19, 910951903.0
2022-05-24 14:05:13, 903139592.0
2022-05-24 18:29:13, 917714908.0
2022-05-24 19:34:40, 906232532.0
2022-05-24 00:55:27, 909509733.75
2022-05-24 00:55:27, 909509733.75
2022-05-25 06:12:46, 918238003.0
2022-05-25 08:19:23, 921123014.0
2022-05-25 18:26:50, 885839086.0
2022-05-25 22:02:16, 919919266.0
2022-05-25 02:58:55, 911279842.25
2022-05-25 02:58:55, 911279842.25
2022-05-26 07:39:34, 920754631.0
2022-05-26 11:35:11, 832359295.0
2022-05-26 16:44:40, 894564555.0
2022-05-26 21:16:33, 918335468.0
2022-05-26 00:50:44, 891503487.25
2022-05-26 00:50:44, 891503487.25
2022-05-27 04:10:03, 923061683.0
2022-05-27 08:00:53, 918396804.0
2022-05-27 14:42:16, 891079350.0
2022-05-27 15:40:10, 889874556.0
2022-05-27 19:24:21, 918089989.0
2022-05-27 01:41:20, 908100476.4
2022-05-28 06:24:21, 914831457.0
2022-05-28 09:44:10, 916090162.0
2022-05-28 13:34:30, 919182870.0
2022-05-28 18:42:34, 916090758.0
2022-05-28 22:34:38, 914464135.0
2022-05-28 00:04:37, 916131876.4
2022-05-29 06:24:04, 919020713.0
2022-05-29 10:59:13, 920230619.0
2022-05-29 18:42:51, 919340432.0
2022-05-29 19:16:33, 919234701.0
2022-05-29 00:18:41, 919456616.25
2022-05-29 00:18:41, 919456616.25
2022-05-30 07:22:06, 917611793.0
2022-05-30 12:46:54, 900832452.0
2022-05-30 15:15:59, 840385983.0
2022-05-30 23:58:46, 920818570.0
2022-05-30 05:29:01, 894912199.5
2022-05-30 05:29:01, 894912199.5
2022-05-31 19:01:11, 916975493.0
2022-05-31 22:23:19, 916929850.0
2022-05-31 01:13:38, 916952671.5
2022-05-31 01:13:38, 916952671.5
2022-05-31 01:13:38, 916952671.5
2022-05-31 01:13:38, 916952671.5
2022-06-01 06:26:58, 902926626.0
2022-06-01 09:35:28, 905969618.0
2022-06-01 11:18:54, 903232482.0
2022-06-01 16:09:11, 819621151.0
2022-06-01 22:42:00, 918760867.0
2022-06-01 00:24:39, 890102148.8
2022-06-02 06:04:51, 918607393.0
2022-06-02 10:38:24, 877866861.0
2022-06-02 14:26:02, 898368880.0
2022-06-02 15:32:15, 903561372.0
2022-06-02 21:58:50, 922226880.0
2022-06-02 01:01:50, 904126277.2
2022-06-03 06:20:45, 922591023.0
2022-06-03 19:14:46, 916981545.0
2022-06-03 01:21:58, 919786284.0
2022-06-03 01:21:58, 919786284.0
2022-06-03 01:21:58, 919786284.0
2022-06-03 01:21:58, 919786284.0
2022-06-04 06:40:51, 918710551.0
2022-06-04 08:29:04, 918977244.0
2022-06-04 11:14:49, 918187594.0
2022-06-04 17:01:28, 917976547.0
2022-06-04 21:10:53, 919653258.0
2022-06-04 05:28:33, 918701038.8
2022-06-05 07:49:06, 919868401.0
2022-06-05 12:33:54, 919447773.0
2022-06-05 21:27:29, 916034894.0
2022-06-05 02:00:42, 918450356.0
2022-06-05 02:00:42, 918450356.0
2022-06-05 02:00:42, 918450356.0
2022-06-06 06:52:53, 914411843.0
2022-06-06 10:16:43, 902456483.0
2022-06-06 22:59:22, 904712322.0
2022-06-06 00:35:38, 907193549.3333334
2022-06-06 00:35:38, 907193549.3333334
2022-06-06 00:35:38, 907193549.3333334
2022-06-07 03:20:59, 919026870.0
2022-06-07 08:03:23, 917870037.0
2022-06-07 16:49:44, 900884430.0
2022-06-07 22:35:53, 904924707.0
2022-06-07 23:22:08, 919235207.0
2022-06-07 04:08:49, 912388250.2
2022-06-08 11:57:19, 903343571.0
2022-06-08 18:27:56, 760112704.0
2022-06-08 20:43:35, 917008735.0
2022-06-08 01:14:00, 860155003.3333334
2022-06-08 01:14:00, 860155003.3333334
2022-06-08 01:14:00, 860155003.3333334
2022-06-09 05:47:42, 898475265.0
2022-06-09 08:55:41, 915984755.0
2022-06-09 20:25:07, 905711912.0
2022-06-09 04:30:33, 906723977.3333334
2022-06-09 04:30:33, 906723977.3333334
2022-06-09 04:30:33, 906723977.3333334
2022-06-10 07:09:55, 919232725.0
2022-06-10 02:31:10, 919232725.0
2022-06-10 02:31:10, 919232725.0
2022-06-10 02:31:10, 919232725.0
2022-06-10 02:31:10, 919232725.0
2022-06-10 02:31:10, 919232725.0
2022-06-11 05:34:02, 918867700.0
2022-06-11 11:30:34, 919447129.0
2022-06-11 15:04:56, 920601211.0
2022-06-11 19:27:54, 798722943.0
2022-06-11 02:31:41, 889409745.75
2022-06-11 02:31:41, 889409745.75
2022-06-12 04:28:58, 919233552.0
2022-06-12 10:53:37, 918029802.0
2022-06-12 14:10:35, 917450745.0
2022-06-12 16:19:53, 917138924.0
2022-06-12 20:25:35, 922117549.0
2022-06-12 23:08:57, 919028984.0
2022-06-13 03:49:35, 903770998.0
2022-06-13 10:47:27, 810472788.0
2022-06-13 14:24:25, 843053291.0
2022-06-13 18:07:42, 880917506.0
2022-06-13 22:23:21, 919495145.0
2022-06-13 23:23:40, 923009439.0
2022-06-14 12:00:06, 809818160.0
2022-06-14 17:46:17, 916141996.0
2022-06-14 20:25:01, 921331670.0
2022-06-14 16:26:33, 4480336849.666667
2022-06-14 16:26:33, 4480336849.666667
2022-06-14 16:26:33, 4480336849.666667
2022-06-15 20:32:59, 891970951.0
2022-06-15 05:30:23, 891970951.0
2022-06-15 05:30:23, 891970951.0
2022-06-15 05:30:23, 891970951.0
2022-06-15 05:30:23, 891970951.0
2022-06-15 05:30:23, 891970951.0
2022-06-16 10:13:21, 916089842.0
2022-06-16 18:05:25, 892392523.0
2022-06-16 03:40:01, 904241182.5
2022-06-16 03:40:01, 904241182.5
2022-06-16 03:40:01, 904241182.5
2022-06-16 03:40:01, 904241182.5
2022-06-17 09:57:15, 915982786.0
2022-06-17 14:11:11, 920597391.0
2022-06-17 16:54:30, 920445029.0
2022-06-17 22:06:09, 919501443.0
2022-06-17 00:09:21, 919131662.25
2022-06-17 00:09:21, 919131662.25
2022-06-18 06:42:46, 917664727.0
2022-06-18 11:00:04, 919130625.0
2022-06-19 22:11:14, 918397676.0
2022-06-19 22:11:14, 918397676.0
2022-06-19 22:11:14, 918397676.0
2022-06-19 22:11:14, 918397676.0
2022-06-21 02:01:19, 918242410.0
2022-06-21 05:20:57, 903982703.0
2022-06-21 08:26:43, 916144699.0
2022-06-21 12:16:19, 857318180.0
2022-06-21 18:33:24, 916193829.0
2022-06-21 21:07:47, 904136599.0
2022-06-22 01:39:19, 915566240.0
2022-06-22 10:42:27, 856580064.0
2022-06-22 12:39:06, 919391206.0
2022-06-22 18:39:48, 916667522.0
2022-06-22 21:09:54, 895178641.0
2022-06-22 01:17:52, 1983880418.6
2022-06-23 03:17:31, 918973247.0
2022-06-23 10:58:42, 827012552.0
2022-06-23 11:40:41, 863818290.0
2022-06-23 17:16:27, 904716077.0
2022-06-23 20:25:28, 918606015.0
2022-06-23 02:46:04, 886625236.2
2022-06-24 03:40:56, 904502381.0
2022-06-24 08:25:05, 893808148.0
2022-06-24 00:37:10, 899155264.5
2022-06-24 00:37:10, 899155264.5
2022-06-24 00:37:10, 899155264.5
2022-06-24 00:37:10, 899155264.5
2022-06-25 05:05:00, 919760829.0
2022-06-25 10:21:50, 917190527.0
2022-06-25 12:24:44, 918448407.0
2022-06-25 17:33:26, 915825728.0
2022-06-25 21:56:21, 919969027.0
2022-06-25 02:11:56, 918238903.6
2022-06-26 05:25:24, 920759327.0
2022-06-26 12:08:27, 921648916.0
2022-06-26 21:31:57, 904972566.0
2022-06-26 00:59:36, 915793603.0
2022-06-26 00:59:36, 915793603.0
2022-06-26 00:59:36, 915793603.0
2022-06-27 05:43:41, 919183697.0
2022-06-27 09:36:37, 514800266.0
2022-06-27 20:28:28, 918761556.0
2022-06-27 05:08:40, 784248506.3333334
2022-06-27 05:08:40, 784248506.3333334
2022-06-27 05:08:40, 784248506.3333334
2022-06-28 15:38:26, 912473298.0
2022-06-28 22:45:37, 919445474.0
2022-06-28 02:59:55, 915959386.0
2022-06-28 02:59:55, 915959386.0
2022-06-28 02:59:55, 915959386.0
2022-06-28 02:59:55, 915959386.0
2022-06-29 04:49:28, 917872561.0
2022-06-29 09:27:36, 915933242.0
2022-06-29 12:41:27, 919446026.0
2022-06-29 18:09:15, 921542768.0
2022-06-29 01:40:23, 918698649.25
2022-06-29 01:40:23, 918698649.25
2022-06-30 05:08:59, 916560327.0
2022-06-30 18:04:31, 916457073.0
2022-06-30 22:08:31, 921280670.0
2022-06-30 10:32:59, 918099356.6666666
2022-06-30 10:32:59, 918099356.6666666
2022-06-30 10:32:59, 918099356.6666666
2022-07-01 12:04:47, 906231309.0
2022-07-01 18:27:43, 837552006.0
2022-07-01 20:06:42, 901829006.0
2022-07-01 02:47:27, 881870773.6666666
2022-07-01 02:47:27, 881870773.6666666
2022-07-01 02:47:27, 881870773.6666666
2022-07-02 13:47:54, 910530741.0
2022-07-02 14:44:30, 910530741.0
2022-07-02 14:44:30, 910530741.0
2022-07-02 14:44:30, 910530741.0
2022-07-02 14:44:30, 910530741.0
2022-07-02 14:44:30, 910530741.0
2022-07-04 07:32:26, 911318586.0
2022-07-04 08:31:32, 917453451.0
2022-07-04 12:21:42, 917274845.0
2022-07-04 17:02:56, 819410370.0
2022-07-04 23:38:28, 918238875.0
2022-07-04 01:44:35, 896739225.4
2022-07-05 10:08:41, 916982600.0
2022-07-05 00:04:42, 916982600.0
2022-07-05 00:04:42, 916982600.0
2022-07-05 00:04:42, 916982600.0
2022-07-05 00:04:42, 916982600.0
2022-07-05 00:04:42, 916982600.0
2022-07-06 04:20:23, 917606747.0
2022-07-06 08:32:52, 886365990.0
2022-07-06 19:26:15, 525284856.0
2022-07-06 00:23:50, 776419197.6666666
2022-07-06 00:23:50, 776419197.6666666
2022-07-06 00:23:50, 776419197.6666666
2022-07-07 01:10:26, 919130074.0
2022-07-07 05:04:04, 918030032.0
2022-07-07 11:07:18, 917294881.0
2022-07-07 16:31:54, 917712613.0
2022-07-07 20:08:42, 916926457.0
2022-07-07 23:43:23, 917977373.0
2022-07-08 02:54:06, 917347814.0
2022-07-08 05:13:10, 917240480.0
2022-07-08 12:13:16, 914621422.0
2022-07-08 19:29:37, 915879623.0
2022-07-08 22:30:20, 918714364.0
2022-07-08 03:19:23, 2018175026.6
2022-07-09 11:56:42, 899784100.0
2022-07-09 17:32:02, 916769355.0
2022-07-09 21:35:28, 917246854.0
2022-07-09 23:13:47, 919287176.0
2022-07-09 05:50:44, 913271871.25
2022-07-09 05:50:44, 913271871.25
2022-07-10 11:11:35, 921333605.0
2022-07-10 15:13:21, 918605326.0
2022-07-10 22:35:02, 915931960.0
2022-07-10 05:32:30, 918623630.3333334
2022-07-10 05:32:30, 918623630.3333334
2022-07-10 05:32:30, 918623630.3333334
2022-07-11 13:32:54, 908017610.0
2022-07-11 13:51:15, 896904327.0
2022-07-11 18:05:25, 902460968.5
2022-07-11 18:05:25, 902460968.5
2022-07-11 18:05:25, 902460968.5
2022-07-11 18:05:25, 902460968.5
2022-07-12 23:46:22, 919656293.0
2022-07-12 03:03:08, 919656293.0
2022-07-12 03:03:08, 919656293.0
2022-07-12 03:03:08, 919656293.0
2022-07-12 03:03:08, 919656293.0
2022-07-12 03:03:08, 919656293.0
2022-07-13 05:02:42, 917980357.0
2022-07-13 10:04:09, 882689687.0
2022-07-13 15:44:26, 919916460.0
2022-07-13 19:39:10, 918186446.0
2022-07-13 23:36:24, 916248961.0
2022-07-13 05:05:22, 911004382.2
2022-07-14 09:23:57, 903303653.0
2022-07-14 10:02:34, 884991196.0
2022-07-14 19:51:08, 918081818.0
2022-07-14 21:08:35, 916614176.0
2022-07-14 05:42:22, 905747710.75
2022-07-14 05:42:22, 905747710.75
2022-07-15 09:16:22, 900674985.0
2022-07-15 23:54:14, 920441255.0
2022-07-15 20:16:46, 910558120.0
2022-07-15 20:16:46, 910558120.0
2022-07-15 20:16:46, 910558120.0
2022-07-15 20:16:46, 910558120.0
2022-07-16 21:19:24, 918548666.0
2022-07-16 08:52:21, 918548666.0
2022-07-16 08:52:21, 918548666.0
2022-07-16 08:52:21, 918548666.0
2022-07-16 08:52:21, 918548666.0
2022-07-16 08:52:21, 918548666.0
2022-07-17 12:39:14, 902816984.0
2022-07-17 13:40:21, 916717568.0
2022-07-17 17:06:04, 917450332.0
2022-07-17 01:46:47, 912328294.6666666
2022-07-17 01:46:47, 912328294.6666666
2022-07-17 01:46:47, 912328294.6666666
2022-07-18 13:34:41, 911372291.0
2022-07-18 19:49:02, 917865356.0
2022-07-18 21:36:35, 917179108.0
2022-07-18 02:49:57, 915472251.6666666
2022-07-18 02:49:57, 915472251.6666666
2022-07-18 02:49:57, 915472251.6666666
2022-07-19 12:49:04, 902192534.0
2022-07-19 18:43:37, 880750530.0
2022-07-19 23:29:49, 916772976.0
2022-07-19 03:39:55, 899905346.6666666
2022-07-19 03:39:55, 899905346.6666666
2022-07-19 03:39:55, 899905346.6666666
2022-07-21 03:39:06, 919238332.0
2022-07-21 23:10:18, 917926918.0
2022-07-21 06:16:39, 918582625.0
2022-07-21 06:16:39, 918582625.0
2022-07-21 06:16:39, 918582625.0
2022-07-21 06:16:39, 918582625.0
2022-07-22 08:17:34, 919709642.0
2022-07-22 11:42:16, 914516107.0
2022-07-22 16:21:36, 902198128.0
2022-07-22 04:53:19, 912141292.3333334
2022-07-22 04:53:19, 912141292.3333334
2022-07-22 04:53:19, 912141292.3333334
2022-07-23 09:01:08, 917400243.0
2022-07-23 03:41:01, 917400243.0
2022-07-23 03:41:01, 917400243.0
2022-07-23 03:41:01, 917400243.0
2022-07-23 03:41:01, 917400243.0
2022-07-23 03:41:01, 917400243.0
2022-07-24 07:42:37, 918491559.0
2022-07-24 17:40:44, 921698995.0
2022-07-24 21:20:32, 920855759.0
2022-07-24 01:29:15, 920348771.0
2022-07-24 01:29:15, 920348771.0
2022-07-24 01:29:15, 920348771.0
2022-07-25 02:42:11, 919601887.0
2022-07-25 05:26:04, 917715000.0
2022-07-25 09:50:43, 922323391.0
2022-07-25 16:00:54, 909797967.0
2022-07-25 19:06:09, 921174891.0
2022-07-25 01:26:13, 918122627.2
2022-07-26 05:36:58, 918500510.0
2022-07-26 09:12:47, 916093598.0
2022-07-26 14:20:47, 912366844.0
2022-07-26 19:20:25, 912944702.0
2022-07-26 21:49:53, 917925954.0
2022-07-26 03:53:38, 915566321.6
2022-07-27 08:48:20, 919398654.0
2022-07-27 13:02:40, 915329064.0
2022-07-27 15:30:38, 853070327.0
2022-07-28 04:46:22, 895932681.6666666
2022-07-28 04:46:22, 895932681.6666666
2022-07-28 04:46:22, 895932681.6666666
2022-07-29 04:59:30, 918656331.0
2022-07-29 11:06:29, 912943424.0
2022-07-29 08:29:57, 915799877.5
2022-07-29 08:29:57, 915799877.5
2022-07-29 08:29:57, 915799877.5
2022-07-29 08:29:57, 915799877.5
2022-07-30 17:49:07, 919972477.0
2022-07-30 20:15:05, 917711788.0
2022-07-30 22:24:03, 917924348.0
2022-07-30 03:16:15, 918536204.3333334
2022-07-30 03:16:15, 918536204.3333334
2022-07-30 03:16:15, 918536204.3333334
2022-07-31 11:54:25, 904508667.0
2022-07-31 04:51:45, 904508667.0
2022-07-31 04:51:45, 904508667.0
2022-07-31 04:51:45, 904508667.0
2022-07-31 04:51:45, 904508667.0
2022-07-31 04:51:45, 904508667.0
2022-08-01 09:42:38, 913836177.0
2022-08-01 07:15:57, 913836177.0
2022-08-01 07:15:57, 913836177.0
2022-08-01 07:15:57, 913836177.0
2022-08-01 07:15:57, 913836177.0
2022-08-01 07:15:57, 913836177.0
2022-08-02 08:59:09, 924949213.0
2022-08-02 13:31:44, 920542476.0
2022-08-02 18:10:58, 911258821.0
2022-08-02 23:17:53, 919914022.0
2022-08-02 04:07:21, 919166133.0
2022-08-02 04:07:21, 919166133.0
2022-08-03 23:26:52, 903138102.0
2022-08-03 04:59:59, 903138102.0
2022-08-03 04:59:59, 903138102.0
2022-08-03 04:59:59, 903138102.0
2022-08-03 04:59:59, 903138102.0
2022-08-03 04:59:59, 903138102.0
2022-08-04 14:40:56, 917717844.0
2022-08-04 17:10:54, 909955026.0
2022-08-04 19:59:30, 921435653.0
2022-08-04 09:01:07, 916369507.6666666
2022-08-04 09:01:07, 916369507.6666666
2022-08-04 09:01:07, 916369507.6666666
2022-08-05 16:40:26, 903769597.0
2022-08-05 18:21:05, 910688847.0
2022-08-05 22:55:20, 915984618.0
2022-08-05 04:25:43, 910147687.3333334
2022-08-05 04:25:43, 910147687.3333334
2022-08-05 04:25:43, 910147687.3333334
2022-08-06 08:45:52, 894122051.0
2022-08-06 09:27:42, 917758272.0
2022-08-06 19:25:49, 920546205.0
2022-08-06 23:28:27, 914094528.0
2022-08-06 05:09:50, 911630264.0
2022-08-06 05:09:50, 911630264.0
2022-08-07 12:30:16, 918867883.0
2022-08-07 17:55:16, 918863840.0
2022-08-07 09:13:14, 918865861.5
2022-08-07 09:13:14, 918865861.5
2022-08-07 09:13:14, 918865861.5
2022-08-07 09:13:14, 918865861.5
2022-08-08 13:34:07, 887046104.0
2022-08-08 19:58:55, 917616867.0
2022-08-08 21:01:24, 918188742.0
2022-08-08 00:55:56, 907617237.6666666
2022-08-08 00:55:56, 907617237.6666666
2022-08-08 00:55:56, 907617237.6666666
2022-08-09 05:01:53, 918131447.0
2022-08-09 11:38:54, 777784359.0
2022-08-09 11:21:47, 847957903.0
2022-08-09 11:21:47, 847957903.0
2022-08-09 11:21:47, 847957903.0
2022-08-09 11:21:47, 847957903.0
2022-09-28 22:04:47, 915302356.0
2022-09-28 23:17:45, 921911061.0
2022-09-28 02:44:10, 918606708.5
2022-09-28 02:44:10, 918606708.5
2022-09-28 02:44:10, 918606708.5
2022-09-28 02:44:10, 918606708.5
2022-09-29 16:58:20, 914621147.0
2022-09-29 19:48:11, 914779989.0
2022-09-29 01:07:44, 914700568.0
2022-09-29 01:07:44, 914700568.0
2022-09-29 01:07:44, 914700568.0
2022-09-29 01:07:44, 914700568.0
2022-09-30 11:59:55, 917399463.0
2022-09-30 14:23:36, 906753442.0
2022-09-30 18:57:55, 918346809.0
2022-09-30 22:51:52, 922271101.0
2022-09-30 04:51:17, 916192703.75
2022-09-30 04:51:17, 916192703.75
2022-10-01 07:20:11, 916506203.0
2022-10-02 15:04:53, 916506203.0
2022-10-02 15:04:53, 916506203.0
2022-10-02 15:04:53, 916506203.0
2022-10-02 15:04:53, 916506203.0
2022-10-02 15:04:53, 916506203.0
2022-10-03 21:15:18, 912210378.0
2022-10-03 01:17:26, 912210378.0
2022-10-03 01:17:26, 912210378.0
2022-10-03 01:17:26, 912210378.0
2022-10-03 01:17:26, 912210378.0
2022-10-03 01:17:26, 912210378.0
2022-10-04 04:56:13, 917611885.0
2022-10-04 11:03:20, 918081038.0
2022-10-04 12:45:03, 917242452.0
2022-10-04 17:38:40, 921543183.0
2022-10-04 22:13:37, 920234116.0
2022-10-04 23:58:48, 918446294.0
2022-10-05 04:55:16, 919391896.0
2022-10-05 10:04:13, 849453116.0
2022-10-05 11:20:51, 910113541.0
2022-10-05 17:41:16, 898996723.0
2022-10-05 20:34:57, 916558366.0
2022-10-05 00:52:24, 2001534522.0
2022-10-06 02:50:29, 900410770.0
2022-10-06 05:38:26, 922066181.0
2022-10-06 10:50:15, 883950805.0
2022-10-06 12:52:14, 921538068.0
2022-10-06 18:56:27, 920172715.0
2022-10-06 20:16:51, 902929877.0
2022-10-06 22:11:15, 901199814.0
2022-10-06 03:10:57, 6352268230.0
2022-10-06 03:10:57, 6352268230.0
2022-10-06 03:10:57, 6352268230.0
2022-10-06 03:10:57, 6352268230.0
2022-10-06 03:10:57, 6352268230.0
2022-10-07 13:15:34, 918925324.0
2022-10-07 17:57:22, 818729205.0
2022-10-07 22:33:52, 913625319.0
2022-10-07 01:05:04, 883759949.3333334
2022-10-07 01:05:04, 883759949.3333334
2022-10-07 01:05:04, 883759949.3333334
2022-10-08 04:33:09, 916403819.0
2022-10-08 13:26:48, 912895303.0
2022-10-08 18:28:37, 915358675.0
2022-10-08 00:17:49, 914885932.3333334
2022-10-08 00:17:49, 914885932.3333334
2022-10-08 00:17:49, 914885932.3333334
2022-10-09 15:02:12, 902780738.0
2022-10-09 19:58:13, 915250431.0
2022-10-09 21:58:21, 909015584.5
2022-10-09 21:58:21, 909015584.5
2022-10-09 21:58:21, 909015584.5
2022-10-09 21:58:21, 909015584.5
2022-10-11 00:10:58, 905817378.0
2022-10-11 19:04:13, 740451498.0
