2022-04-21 19:23:55, 929088534.0
2022-04-21 02:30:20, 929088534.0
2022-04-21 02:30:20, 929088534.0
2022-04-21 02:30:20, 929088534.0
2022-04-21 02:30:20, 929088534.0
2022-04-21 02:30:20, 929088534.0
2022-04-22 13:00:57, 926994308.0
2022-04-22 18:55:54, 889241586.0
2022-04-22 21:25:03, 928096056.0
2022-04-22 12:19:14, 914777316.6666666
2022-04-22 12:19:14, 914777316.6666666
2022-04-22 12:19:14, 914777316.6666666
2022-04-23 22:18:39, 916615781.0
2022-04-23 23:26:56, 939583665.0
2022-04-24 02:55:56, 928099723.0
2022-04-24 02:55:56, 928099723.0
2022-04-24 02:55:56, 928099723.0
2022-04-24 02:55:56, 928099723.0
2022-04-25 07:02:41, 917138603.0
2022-04-25 12:16:16, 917138603.0
2022-04-25 12:16:16, 917138603.0
2022-04-25 12:16:16, 917138603.0
2022-04-25 12:16:16, 917138603.0
2022-04-25 12:16:16, 917138603.0
2022-04-26 19:18:48, 927100510.0
2022-04-26 23:49:52, 927467095.0
2022-04-26 14:48:50, 927283802.5
2022-04-26 14:48:50, 927283802.5
2022-04-26 14:48:50, 927283802.5
2022-04-26 14:48:50, 927283802.5
2022-04-27 17:06:40, 928198314.0
2022-04-27 02:28:43, 928198314.0
2022-04-27 02:28:43, 928198314.0
2022-04-27 02:28:43, 928198314.0
2022-04-27 02:28:43, 928198314.0
2022-04-27 02:28:43, 928198314.0
2022-04-28 12:51:15, 916561289.0
2022-04-28 19:14:26, 916928750.0
2022-04-28 14:29:58, 916745019.5
2022-04-28 14:29:58, 916745019.5
2022-04-28 14:29:58, 916745019.5
2022-04-28 14:29:58, 916745019.5
2022-04-29 15:23:35, 913052117.0
2022-04-29 23:16:21, 939894763.0
2022-04-29 05:30:55, 926473440.0
2022-04-29 05:30:55, 926473440.0
2022-04-29 05:30:55, 926473440.0
2022-04-29 05:30:55, 926473440.0
2022-04-30 11:39:22, 929145841.0
2022-04-30 18:04:33, 917404233.0
2022-04-30 22:42:54, 928093132.0
2022-04-30 02:25:01, 924881068.6666666
